N,P,K,temperature,humidity,ph,rainfall,label,label_encoded
-0.4855143664571201,-0.6090569600428561,-0.44216485508707887,1.5737834843477905,-0.7515640339423126,-0.2117681751785549,-0.14490048406537245,mango,0.2600829604709935
-1.0689779489847153,-0.5209384653044997,-0.30986069787236714,0.4637809499831246,-0.7268208354935729,-0.39989654264170615,0.009080350808145591,mango,0.2600829604709935
-0.20767456525350317,-1.1377679284729953,-0.4232642611992629,1.891057561618157,-0.8144210055867553,-1.9396565721210184,-0.10237640788747451,mango,0.2600829604709935
-0.1798905851331416,-0.9027852758373778,-0.46106544897489476,0.5839113312421428,-0.923229831398689,-1.281474492152268,-0.020331876233384786,mango,0.2600829604709935
-0.7633541676607367,-0.4915656337250473,-0.44216485508707887,1.115487145018509,-0.9953475882760641,-2.467760460047329,-0.07169034965734944,mango,0.2600829604709935
-0.7077862074200133,-0.9909037705757345,-0.36656247953581506,0.3911137041989993,-0.8808705866608701,-1.3345117985743786,0.07168064333192327,mango,0.2600829604709935
-0.6800022272996518,-1.0790222653140908,-0.30986069787236714,0.9103690278568776,-0.8346279900042184,0.23687985146041088,-0.05751258323602043,mango,0.2600829604709935
-0.42994640621639674,-1.0202766021551866,-0.36656247953581506,1.2480676826671468,-0.7680901107808351,-0.2975282333568969,-0.09592352220711736,mango,0.2600829604709935
-0.7911381477810986,-0.8440396126784734,-0.3476618856479991,1.3310480392181903,-1.0400716400730396,-1.3157140121316315,-0.1107467344926406,mango,0.2600829604709935
-0.6244342670589285,2.210734871584553,2.752035511953816,0.830862061800388,0.4271023813536596,-0.4203656600758364,-0.5630639806283041,grapes,0.4334716007849889
-0.930058048382907,2.621954513696883,2.92214085694416,0.9707632157762307,0.4655081939125711,-0.44625715299783386,-0.5393693882004775,grapes,0.4334716007849889
-0.6800022272996518,2.0051250505283873,2.9410414508319755,1.2993889679519728,0.5288500093222267,-0.699052533474975,-0.5326162821070446,grapes,0.4334716007849889
-0.2910265056145883,2.0638707136872916,2.770936105841632,2.2597596003507894,0.38881358356482637,-0.3649342276685877,-0.5684710971938881,grapes,0.4334716007849889
-0.6244342670589285,2.240107703164005,2.770936105841632,-0.6927191187031878,0.5227142468186203,-0.9105429185073314,-0.5966613115477478,grapes,0.4334716007849889
-1.2356818297068854,2.0051250505283873,2.808737293617264,2.6773674799410143,0.4561586702791875,-0.23876312819037254,-0.5013054185587521,grapes,0.4334716007849889
-0.3188104857349499,2.504463187379075,2.789836699729448,-1.6985263701772149,0.47967430471826006,-0.428256858821565,-0.5699023496156085,grapes,0.4334716007849889
-0.9856260086236303,1.9757522189489354,2.752035511953816,-2.5850073178190547,0.5150900410872666,-1.0205547583325103,-0.5157907057610341,grapes,0.4334716007849889
-1.1245459092254386,2.0051250505283873,2.9032402630563436,-2.4673709934479415,0.4307237451771724,-0.39713146472231936,-0.5696082261736783,grapes,0.4334716007849889
-0.8189221279014602,2.328226197902361,2.92214085694416,2.561087592142177,0.3681576432345102,0.07942182801483806,-0.4355494794828829,grapes,0.4334716007849889
-0.5966502869385669,2.210734871584553,2.789836699729448,2.6886938096885933,0.47678774139380664,-1.1397534852015225,-0.41611116244540175,grapes,0.4334716007849889
-0.5410823266978435,2.6513273452763353,2.9410414508319755,-3.0965683151217025,0.45974299221913306,-0.8230650295272013,-0.5837719261153351,grapes,0.4334716007849889
-1.041193968864354,1.9757522189489354,2.8654390752807117,0.7525597674703379,0.40008718808926286,-1.1198050975085523,-0.5453530114102698,grapes,0.4334716007849889
-0.846706108021822,2.4750903557996224,2.9032402630563436,-1.4971762943614304,0.40189293475920596,-0.20959093517983163,-0.5871707259663411,grapes,0.4334716007849889
-0.40216242609603514,2.5338360189585267,2.92214085694416,-3.2194459752708804,0.48597494606583713,-1.1632219629988039,-0.5609809086220666,grapes,0.4334716007849889
-0.6800022272996518,2.44571752422017,2.752035511953816,0.41726210529669244,0.5127596144326311,-0.2966235478909154,-0.45169492859536636,grapes,0.4334716007849889
-0.42994640621639674,2.621954513696883,2.884339669168528,-2.7994412344501507,0.3842932172736236,-0.7322721585591203,-0.5420429905071031,grapes,0.4334716007849889
-1.2078978495865236,2.3869718610612654,2.9410414508319755,-1.5434247830455161,0.3969924793023474,-0.13328631161273877,-0.482299246022381,grapes,0.4334716007849889
-0.5132983465774815,1.9757522189489354,2.789836699729448,-1.1019994763174268,0.4788600414856878,-0.7503709870647203,-0.5151993286119356,grapes,0.4334716007849889
-1.180113869466162,2.3869718610612654,2.92214085694416,0.819441366872534,0.43733012664371124,-0.6956962908737736,-0.5932960775801253,grapes,0.4334716007849889
-0.20767456525350317,2.6513273452763353,2.8654390752807117,2.1192589285535015,0.3857584214041565,-0.8548644515020635,-0.4665326012612321,grapes,0.4334716007849889
-0.23545854537386496,2.2694805347434572,2.789836699729448,-1.0011185415256683,0.42711472575369686,-0.6541988375219121,-0.5667367695224834,grapes,0.4334716007849889
-0.2910265056145883,2.2988533663229096,2.808737293617264,-0.025718396996256436,0.5331252586033886,-0.27023590686977333,-0.5244385621764587,grapes,0.4334716007849889
-0.5966502869385669,1.9463793873694832,2.8654390752807117,0.92854182931567,0.47816932905998977,-1.0888989134829328,-0.507286686099164,grapes,0.4334716007849889
-0.8744900881421835,2.0638707136872916,2.82763788750508,-1.3825880236636927,0.38432301585296197,-1.1211732506135976,-0.5134114025292524,grapes,0.4334716007849889
-0.6244342670589285,2.504463187379075,2.9410414508319755,-2.595507563395377,0.5162129208333645,-0.6530029791575551,-0.5339593107771278,grapes,0.4334716007849889
-0.930058048382907,2.2694805347434572,2.9032402630563436,-0.39270349260130194,0.4679929351194745,-0.01915305347513282,-0.447729702222038,grapes,0.4334716007849889
-1.1523298893458003,2.093243545266744,2.789836699729448,-2.459104800708328,0.4126530053821579,-0.026528806842348155,-0.5634592190136251,grapes,0.4334716007849889
-0.45773038633675867,1.9170065557900309,2.846538481392896,2.373653364366142,0.45774326670985716,-0.26215921602638836,-0.5899251154516105,grapes,0.4334716007849889
-0.6522182471792903,2.563208850537978,2.789836699729448,2.5658389081442716,0.448661820878987,-0.5645493232590254,-0.5218933609238577,grapes,0.4334716007849889
-0.568866306818205,2.357599029481814,2.9032402630563436,1.5553564297092026,0.4106722875223348,-0.9716464993197654,-0.42327020826965633,grapes,0.4334716007849889
-1.0967619291050767,2.093243545266744,2.9032402630563436,-1.7011198237795895,0.4471520215613047,-1.001278513178447,-0.44682209810620177,grapes,0.4334716007849889
-0.40216242609603514,2.4750903557996224,2.808737293617264,1.9589019996126213,0.4760310976629701,-0.10307009759121981,-0.5741165793164799,grapes,0.4334716007849889
-1.041193968864354,2.5338360189585267,2.884339669168528,-0.8879556222004871,0.41137458194069637,-0.4110878574760708,-0.5770403293000093,grapes,0.4334716007849889
-0.7355701875403753,2.563208850537978,2.770936105841632,-2.822837878018311,0.36088357699735063,-0.29739277817294324,-0.5334674944748111,grapes,0.4334716007849889
-0.40216242609603514,2.1813620400051,2.8654390752807117,-1.7775490921998367,0.4906283680740725,0.06386097242687443,-0.4794674316628941,grapes,0.4334716007849889
-1.2078978495865236,2.328226197902361,2.82763788750508,-1.0273754783640068,0.41758493532522595,-0.8012115949034064,-0.4887215055483483,grapes,0.4334716007849889
-0.23545854537386496,2.44571752422017,2.92214085694416,-0.10383394679560169,0.5014722574858824,-0.14527636528118062,-0.4520450506392956,grapes,0.4334716007849889
-0.9022740682625451,2.240107703164005,2.808737293617264,1.4942103239631193,0.528085045104534,-1.129482888292606,-0.548034287988569,grapes,0.4334716007849889
-0.7355701875403753,1.9757522189489354,2.92214085694416,-2.65086880714319,0.3976519117512344,0.06363294733951438,-0.6018450873767066,grapes,0.4334716007849889
-0.1798905851331416,2.093243545266744,2.8654390752807117,-2.7340207428365146,0.36151773581544955,-0.41432990235507167,-0.48651841438495746,grapes,0.4334716007849889
-0.2910265056145883,2.1519892084256482,2.92214085694416,-0.08004633962864421,0.3899996766945567,-0.9578516777282918,-0.5647040268160728,grapes,0.4334716007849889
-0.9856260086236303,2.2694805347434572,2.789836699729448,-1.8487198104904323,0.4139946886637382,-0.9081383476793946,-0.42579028213066833,grapes,0.4334716007849889
-1.2912497899476085,2.4163446926407177,2.752035511953816,-0.6156314386407217,0.3682526393670145,-0.14008904650266674,-0.5956631872469146,grapes,0.4334716007849889
-0.7633541676607367,2.0051250505283873,2.846538481392896,1.7422944831672513,0.40512809496202173,-0.34976829785840147,-0.5898719518779968,grapes,0.4334716007849889
-0.42994640621639674,2.3869718610612654,2.789836699729448,1.043927483395319,0.5051902369063116,-1.0120718232388748,-0.48185647337187215,grapes,0.4334716007849889
-1.180113869466162,2.328226197902361,2.846538481392896,0.5594874530965525,0.4016912684569073,-0.7714298019473715,-0.4457808852600983,grapes,0.4334716007849889
-0.20767456525350317,2.4750903557996224,2.8654390752807117,2.9716319208873747,0.4043633599875486,-1.1589180619009767,-0.5335664408893696,grapes,0.4334716007849889
-1.0689779489847153,2.1226163768461963,2.770936105841632,0.26283228154756955,0.4978453175815569,-0.7804036782040636,-0.4907863183343055,grapes,0.4334716007849889
-0.20767456525350317,2.44571752422017,2.9032402630563436,-0.853339577595461,0.46137672571823984,-0.049843309022782195,-0.4215199951577267,grapes,0.4334716007849889
-0.40216242609603514,1.9170065557900309,2.92214085694416,-2.9220741075910905,0.5097521604778312,-0.3859714521552841,-0.5580384838228658,grapes,0.4334716007849889
-0.9578420285032685,2.563208850537978,2.9032402630563436,1.0824053835447776,0.47149672061666037,-0.6003241189899857,-0.602951928262452,grapes,0.4334716007849889
-1.0689779489847153,2.2988533663229096,2.752035511953816,-0.99238888135346,0.4025461850221009,0.023254865235333055,-0.48434433151573336,grapes,0.4334716007849889
-1.0689779489847153,2.4750903557996224,2.82763788750508,0.7108522173519767,0.4270328051681643,-0.13115036319789095,-0.5817576007176922,grapes,0.4334716007849889
-0.7077862074200133,2.328226197902361,2.884339669168528,-2.8564581188730096,0.3610968430933956,-0.01630966633404969,-0.5975328118751646,grapes,0.4334716007849889
-0.1798905851331416,2.504463187379075,2.752035511953816,-2.0423358117874173,0.3818716785960331,-0.18538894655303972,-0.4780012552682676,grapes,0.4334716007849889
-0.20767456525350317,2.1226163768461963,2.884339669168528,-1.9761040665930474,0.4327724093379323,0.05124257126213767,-0.47863029539593704,grapes,0.4334716007849889
-0.7633541676607367,1.9170065557900309,2.752035511953816,-1.3228355381015182,0.4088465593534283,-0.6536353902577506,-0.4417106053139795,grapes,0.4334716007849889
-0.7077862074200133,2.4750903557996224,2.8654390752807117,-1.2032775942964484,0.5060946526400284,-0.5903261035722057,-0.5625809903043614,grapes,0.4334716007849889
-0.8189221279014602,2.3869718610612654,2.752035511953816,2.9755896548986005,0.4300957481389454,-0.06229671031912254,-0.5861371707907337,grapes,0.4334716007849889
-0.37437844597567327,2.4750903557996224,2.9032402630563436,1.4708756027019014,0.4691641795406623,-0.9610846830565375,-0.49598689927130185,grapes,0.4334716007849889
-0.6800022272996518,2.2988533663229096,2.8654390752807117,-0.35084358074027194,0.3654737443755404,-0.5614234259610662,-0.5602598628812989,grapes,0.4334716007849889
-0.40216242609603514,2.210734871584553,2.770936105841632,2.8709005891035657,0.4144416308833104,-0.08400678321685405,-0.43280216775879016,grapes,0.4334716007849889
-0.26324252549422655,2.357599029481814,2.9410414508319755,-2.6451227262208308,0.3724466462405023,-1.1964131157563471,-0.43144483264655753,grapes,0.4334716007849889
-0.8744900881421835,2.504463187379075,2.752035511953816,-2.3663104080147526,0.5139530871968381,-0.9531285814977913,-0.5880654462477639,grapes,0.4334716007849889
-0.20767456525350317,2.2694805347434572,2.770936105841632,1.947005302418699,0.5045603186536022,-0.851000907505906,-0.4394134303718863,grapes,0.4334716007849889
-0.1798905851331416,1.9463793873694832,2.82763788750508,0.1009691236265068,0.4052763649610642,-0.15804364481430078,-0.583178343650704,grapes,0.4334716007849889
-0.1798905851331416,2.2694805347434572,2.884339669168528,-0.20628230588475432,0.3908659685861777,-0.6016633816650123,-0.5143778563107009,grapes,0.4334716007849889
-0.4855143664571201,2.563208850537978,2.9032402630563436,0.7687845119396496,0.52146652069412,-0.7056954522046276,-0.575145887797652,grapes,0.4334716007849889
-0.40216242609603514,1.9463793873694832,2.82763788750508,2.624279383859285,0.41459702609158905,-0.39777381739267986,-0.4318453951050144,grapes,0.4334716007849889
-1.1245459092254386,2.504463187379075,2.9410414508319755,-1.5282555913168057,0.4873424661002812,-0.16127067023131314,-0.511340344493449,grapes,0.4334716007849889
-1.0689779489847153,1.9170065557900309,2.770936105841632,-0.30362048962218463,0.47583395587504923,-0.49604124705026076,-0.5122565889563087,grapes,0.4334716007849889
-0.3465944658553118,2.2988533663229096,2.884339669168528,-1.97811867183992,0.36438820956559986,-0.8171851947012408,-0.4178772191176121,grapes,0.4334716007849889
-0.3188104857349499,2.357599029481814,2.82763788750508,-0.7421342024757567,0.38402634082714815,-0.04818383203757006,-0.520222395608643,grapes,0.4334716007849889
-0.846706108021822,2.6513273452763353,2.82763788750508,0.24151752612592814,0.3935331478861631,-0.6246934535099091,-0.5218642545318231,grapes,0.4334716007849889
-1.0689779489847153,2.3869718610612654,2.8654390752807117,3.0614306356914636,0.45660946795290724,-1.0695224151299334,-0.4296640203571519,grapes,0.4334716007849889
-0.5966502869385669,2.1813620400051,2.752035511953816,-1.4668261585410616,0.41127916031888223,-0.8527080482807908,-0.464099607179796,grapes,0.4334716007849889
-0.846706108021822,2.210734871584553,2.8654390752807117,0.6631886469818556,0.4813463318210146,-0.9751401663204026,-0.5305226581659056,grapes,0.4334716007849889
-0.20767456525350317,2.1813620400051,2.9032402630563436,1.6711957081631088,0.4984092637168883,-0.7407941579326179,-0.48940246812295135,grapes,0.4334716007849889
-0.23545854537386496,2.357599029481814,2.9032402630563436,3.004999597856839,0.4816459175410405,0.0081483383715966,-0.5103226070331068,grapes,0.4334716007849889
-0.37437844597567327,1.9170065557900309,2.9410414508319755,1.811305347488889,0.45868158178467283,-1.1449149964175036,-0.5142067149588372,grapes,0.4334716007849889
-0.3188104857349499,2.0638707136872916,2.92214085694416,-1.1487683059886777,0.36677805493390714,-0.42625508418111874,-0.4391220229203514,grapes,0.4334716007849889
-1.2634658098272469,2.2694805347434572,2.846538481392896,-1.7936176084889883,0.4879358265720556,-1.0546956859126235,-0.5734532396465638,grapes,0.4334716007849889
-0.20767456525350317,2.504463187379075,2.9032402630563436,-0.8675650735194111,0.3876979840276422,-0.11379489159921136,-0.5224580152704641,grapes,0.4334716007849889
-0.5132983465774815,2.6513273452763353,2.884339669168528,-1.233215146226033,0.4862678846008405,0.05970161639101788,-0.5686142023637273,grapes,0.4334716007849889
-1.1245459092254386,2.1519892084256482,2.846538481392896,0.05916472508399877,0.47210743280296347,-0.773375739134407,-0.5028378972272128,grapes,0.4334716007849889
-1.1245459092254386,2.4750903557996224,2.82763788750508,0.003830492830971451,0.4305604536688272,-0.18977291058412263,-0.4313138408655686,grapes,0.4334716007849889
-0.4855143664571201,1.9757522189489354,2.770936105841632,3.1174140869928673,0.4103600717165923,-1.0320060354193483,-0.45094406751681815,grapes,0.4334716007849889
-0.26324252549422655,2.621954513696883,2.789836699729448,-2.767130577592667,0.3952716294722361,-0.029038553907927252,-0.5778351704825282,grapes,0.4334716007849889
-0.23545854537386496,1.9170065557900309,2.789836699729448,-1.5515488550320216,0.4881239262779852,-0.14754426919951688,-0.4377007059261626,grapes,0.4334716007849889
-0.23545854537386496,2.5338360189585267,2.808737293617264,-2.4097281287774117,0.3724579968190817,-0.8788543868501597,-0.49456542909351925,grapes,0.4334716007849889
-0.9022740682625451,1.9463793873694832,2.9032402630563436,-3.047497050429097,0.52288481245746,-0.36051010506227615,-0.42461833576507846,grapes,0.4334716007849889
-1.1245459092254386,2.0638707136872916,2.92214085694416,0.4335577771799619,0.48749834106946444,-0.909141279705994,-0.5103253694313398,grapes,0.4334716007849889
-0.40216242609603514,2.44571752422017,2.789836699729448,-3.083630748849249,0.3919153194379331,-0.6830756907947657,-0.5193763443206318,grapes,0.4334716007849889
-0.9856260086236303,2.0344978821078397,2.92214085694416,-2.3386000580002215,0.3630520663284936,-0.09925779578219945,-0.48241460213510934,grapes,0.4334716007849889
-0.6522182471792903,2.44571752422017,2.846538481392896,-3.023241417221302,0.3699978541043185,-0.6099665748734321,-0.5384889645514178,grapes,0.4334716007849889
-0.1798905851331416,2.592581682117431,2.8654390752807117,-0.1303352554927794,0.47862654945141314,0.04993881640703538,-0.5710850295858049,grapes,0.4334716007849889
-1.1245459092254386,2.563208850537978,2.884339669168528,0.3028973858545105,0.48806750292221474,-0.27552989879940354,-0.5008143928875216,grapes,0.4334716007849889
-0.26324252549422655,2.0344978821078397,2.752035511953816,-1.3290591632734305,0.511243460128196,-0.29438931420216885,-0.573041592506322,grapes,0.4334716007849889
-0.3188104857349499,2.328226197902361,2.92214085694416,-3.004361407230325,0.4709461765262203,-0.7702915257148876,-0.5841393531891286,grapes,0.4334716007849889
2.015043844375431,-0.8734124442579257,0.030349992108319877,0.15677611347564413,0.4002261359648803,-0.19903840623234662,-0.8171359327615948,watermelon,0.6068602410989847
2.015043844375431,-1.0496494337346387,0.10595236765958363,-0.0891571987796768,0.5097971390395325,0.4906297039713647,-0.9451011489004876,watermelon,0.6068602410989847
1.6260681226903673,-0.7265482863606649,0.011449398220503913,-0.06777860600708942,0.4372494113217729,-0.07982376433414659,-0.753296014266596,watermelon,0.6068602410989847
1.8761239437736223,-1.3727505811086125,0.011449398220503913,-0.17361957937910796,0.7209113055369865,0.18521618897681683,-0.7360007777763556,watermelon,0.6068602410989847
1.292660361246027,-0.9615309389962822,0.049250585996135736,0.17860580146347432,0.4177271286422577,0.6383574401354918,-1.039403545303809,watermelon,0.6068602410989847
0.9314686196813253,-0.8440396126784734,0.10595236765958363,-0.21415634505817,0.7504614863881373,-0.3844996803768722,-0.9028062815982186,watermelon,0.6068602410989847
1.0703885202831336,-0.8146667810990214,-0.0830535712185758,0.07988231583516704,0.7391423288914332,0.03747072213069625,-0.739051866338539,watermelon,0.6068602410989847
1.0703885202831336,-0.9615309389962822,0.0681511798839517,0.05959675403696861,0.7843918530383953,0.5309048332705865,-0.7076066494594311,watermelon,0.6068602410989847
0.9870365799220489,-0.9615309389962822,-0.0830535712185758,0.10896275643700987,0.5923960483117634,0.09567015401948985,-0.7993242447646364,watermelon,0.6068602410989847
1.987259864255069,-1.2258864232113518,0.08705177377176766,-0.2373639483385791,0.7863444899063358,-0.5142079889715772,-0.9978433559502637,watermelon,0.6068602410989847
1.0148205600424105,-0.8734124442579257,0.0681511798839517,0.16034422499281548,0.3622029264319304,-0.4908348761764805,-0.740344813028612,watermelon,0.6068602410989847
1.0981725004034957,-1.1671407600524475,-0.04525238344294398,-0.3080657429473323,0.5418326003401596,-0.01827264123537491,-0.8146481378153981,watermelon,0.6068602410989847
1.5149322022089204,-1.3140049179497082,-0.04525238344294398,-0.021361756066851433,0.504266501787097,0.6438520868639015,-0.7432605691677977,watermelon,0.6068602410989847
2.015043844375431,-1.3433777495291606,0.011449398220503913,0.20885241394608395,0.5303497102155826,-0.24101865805415157,-1.059798380317908,watermelon,0.6068602410989847
1.5982841425700056,-1.108395096893543,-0.06415297733075995,0.011347673789649883,0.3701459330673439,-0.3200850456839106,-1.0164973537448174,watermelon,0.6068602410989847
1.3482283214867508,-1.255259254790804,0.030349992108319877,0.021238525962964213,0.5413390310049009,0.314284675459195,-0.9951601077934673,watermelon,0.6068602410989847
1.542716182329282,-1.1965135916318999,0.049250585996135736,0.2183017308191231,0.7790682749481654,0.09381668866222054,-0.7401009530477478,watermelon,0.6068602410989847
1.737204043171814,-0.9909037705757345,0.10595236765958363,-0.14412914335255153,0.7828494621079807,0.4287100136763588,-0.7456000408921765,watermelon,0.6068602410989847
0.9592525998016873,-1.0790222653140908,0.011449398220503913,0.2207137316107854,0.7174416729377935,-0.010672823149289815,-0.7201423305778851,watermelon,0.6068602410989847
1.5705001624496442,-1.108395096893543,0.030349992108319877,-0.10367956096047068,0.3613098912347138,-0.294440810606509,-0.9954260901641139,watermelon,0.6068602410989847
1.6260681226903673,-1.1965135916318999,0.011449398220503913,0.10733727435703429,0.69398108900021,-0.02452686057303043,-0.7039747188932229,watermelon,0.6068602410989847
1.4037962817274738,-1.3727505811086125,0.049250585996135736,-0.14224233716107768,0.6628727085541194,-0.25834275383026906,-0.895834360475571,watermelon,0.6068602410989847
2.042827824495792,-1.0496494337346387,-0.007451195667312051,0.026910224357008898,0.5454900443545666,0.4186362260471296,-0.7644108526563227,watermelon,0.6068602410989847
1.3482283214867508,-1.1377679284729953,0.10595236765958363,-0.0735630509428313,0.687996141182218,0.2255555126360438,-1.0723964252694456,watermelon,0.6068602410989847
1.0148205600424105,-0.755921117940117,0.049250585996135736,0.021082473790842996,0.6898440564477308,0.3440708830195304,-0.9606266749502339,watermelon,0.6068602410989847
1.0148205600424105,-1.3433777495291606,-0.0830535712185758,0.038455429668292206,0.7566427020042754,-0.5012709620315561,-0.9455244653480771,watermelon,0.6068602410989847
1.237092401005304,-0.9909037705757345,0.011449398220503913,-0.25225515832528617,0.4227058398323444,0.418066606595779,-0.9178048992858179,watermelon,0.6068602410989847
1.9316919040143459,-1.460869075846969,0.08705177377176766,-0.05314970156801883,0.4032909992817983,0.27864335666360646,-0.7497340403084555,watermelon,0.6068602410989847
1.820555983532899,-0.7852939495195693,0.08705177377176766,-0.15168863893986237,0.5795673363708159,0.38709641145301205,-0.7862311553363256,watermelon,0.6068602410989847
1.1537404606442188,-0.755921117940117,0.030349992108319877,-0.17887264647568132,0.748568985921448,-0.4418073067077616,-0.9151892707440331,watermelon,0.6068602410989847
1.987259864255069,-1.1671407600524475,-0.0830535712185758,-0.2752748653702059,0.5427748542302943,0.12897666460717425,-0.9236483527158211,watermelon,0.6068602410989847
1.2648763811256656,-0.9909037705757345,-0.026351789555128013,0.03120206180437789,0.44888434614340644,-0.0782416274482025,-0.7950222589748484,watermelon,0.6068602410989847
1.653852102810729,-1.1965135916318999,-0.0830535712185758,-0.2264464106563958,0.5409570757647038,-0.02715993008077995,-0.7490276354858366,watermelon,0.6068602410989847
1.4593642419681974,-1.460869075846969,-0.04525238344294398,-0.291377477477762,0.5705261279350592,0.27231982894173085,-0.863595155488096,watermelon,0.6068602410989847
1.4315802618478353,-1.3727505811086125,0.030349992108319877,0.10053852378229847,0.6433644722318786,-0.2306315122365298,-0.8968765965578974,watermelon,0.6068602410989847
1.7094200630514524,-0.9615309389962822,-0.06415297733075995,0.10002978593387389,0.652349230827326,-0.40892860624787186,-0.8232213215677519,watermelon,0.6068602410989847
2.015043844375431,-1.402123412688065,0.10595236765958363,0.07362666293932285,0.5615340648170237,-0.5247381906803537,-0.9917895223984959,watermelon,0.6068602410989847
1.9594758841347075,-0.8146667810990214,-0.026351789555128013,0.16811926920924478,0.4639625058741832,0.5125760053003756,-0.8048891306221275,watermelon,0.6068602410989847
1.737204043171814,-1.3140049179497082,0.0681511798839517,0.22298664204864077,0.700018790979941,0.14671244384930465,-0.9604246216396153,watermelon,0.6068602410989847
0.9314686196813253,-1.1377679284729953,-0.06415297733075995,-0.028653493683540004,0.4210851011240752,0.6480312331282191,-0.9148393913036774,watermelon,0.6068602410989847
1.487148222088559,-1.0790222653140908,0.049250585996135736,0.10493845503708152,0.376786046284295,0.565224963330888,-0.7638991128656649,watermelon,0.6068602410989847
1.237092401005304,-1.402123412688065,0.0681511798839517,-0.09880732743472499,0.7632025101925503,0.024722034004815582,-1.008208896979188,watermelon,0.6068602410989847
1.0981725004034957,-1.431496244267517,0.0681511798839517,0.05097998006501024,0.5109176768577387,0.6243021478571397,-1.0350379094669677,watermelon,0.6068602410989847
1.6816360829310903,-1.460869075846969,0.049250585996135736,0.19315596334897392,0.7936521389726482,0.5721396918669711,-0.7463725482085475,watermelon,0.6068602410989847
1.5705001624496442,-1.1377679284729953,-0.007451195667312051,-0.3035207982855618,0.43140880684434146,0.6163905988308404,-0.8530794028533948,watermelon,0.6068602410989847
1.5149322022089204,-1.0202766021551866,-0.026351789555128013,-0.1868004752367012,0.47974792392053645,-0.29913912001461196,-0.7530012762037928,watermelon,0.6068602410989847
1.0703885202831336,-0.8734124442579257,-0.04525238344294398,0.08811422335641864,0.6919149802119492,-0.18406095976587827,-0.7261278499062754,watermelon,0.6068602410989847
1.042604540162772,-1.402123412688065,0.030349992108319877,0.22220564271952073,0.6926154602223281,-0.0495397027094845,-0.7778343423067996,watermelon,0.6068602410989847
1.542716182329282,-0.7852939495195693,0.08705177377176766,-0.09519684389499368,0.37212243424127955,0.5472745344394508,-0.7824623222152827,watermelon,0.6068602410989847
1.4315802618478353,-0.8734124442579257,0.049250585996135736,-0.07149196433321546,0.4971071153388893,-0.27614487214808603,-0.8994411706302308,watermelon,0.6068602410989847
1.4037962817274738,-0.8734124442579257,0.011449398220503913,0.10832752620157168,0.39930248290431825,-0.4442272325127759,-0.9033844543969846,watermelon,0.6068602410989847
1.2093084208849423,-1.1377679284729953,-0.0830535712185758,-0.14021250339246066,0.38698229234029,-0.18907367391136162,-0.8756233470946725,watermelon,0.6068602410989847
1.3482283214867508,-1.255259254790804,-0.06415297733075995,0.10768013801944012,0.40402728942761196,-0.14871249660587973,-0.7983311345854064,watermelon,0.6068602410989847
0.9870365799220489,-0.9321581074168301,-0.007451195667312051,0.22192466118830997,0.6736388484781448,0.5616332239793909,-0.8539688126444631,watermelon,0.6068602410989847
0.9870365799220489,-0.8734124442579257,0.030349992108319877,-0.2564510637381956,0.6846764332144727,-0.46952642129210226,-0.9217411256655681,watermelon,0.6068602410989847
1.7649880232921755,-0.7852939495195693,-0.06415297733075995,-0.26071728245005404,0.7094817192368669,0.0785067996510269,-0.8623545530657889,watermelon,0.6068602410989847
1.987259864255069,-0.9909037705757345,0.030349992108319877,-0.23413638176919627,0.6353959670641837,0.3106693584300621,-0.9128758221202381,watermelon,0.6068602410989847
2.042827824495792,-1.0202766021551866,-0.0830535712185758,0.002282798652262411,0.7378336062694352,-0.4180131598992181,-0.8063866919204231,watermelon,0.6068602410989847
1.237092401005304,-1.402123412688065,0.049250585996135736,-0.11015643109220703,0.5104956153426038,-0.04259041224794027,-0.7654043352301515,watermelon,0.6068602410989847
0.9592525998016873,-1.431496244267517,0.10595236765958363,-0.14630149580549795,0.615056843902567,-0.423156799774958,-0.8539308276407754,watermelon,0.6068602410989847
1.5149322022089204,-1.2258864232113518,0.08705177377176766,-0.043010899981133596,0.4867252374149575,0.504464959002352,-0.7665019620849952,watermelon,0.6068602410989847
1.5149322022089204,-1.108395096893543,0.10595236765958363,-0.2453869572736249,0.669602922171484,0.017344868893344745,-0.9872668558335039,watermelon,0.6068602410989847
1.7927720034125372,-1.431496244267517,0.0681511798839517,0.1605569020124946,0.7331883085019675,-0.16071913762412707,-0.9603890741792975,watermelon,0.6068602410989847
1.6816360829310903,-1.3140049179497082,-0.007451195667312051,0.034092182697985376,0.7511364188047135,0.4092423145796013,-0.9758001718957674,watermelon,0.6068602410989847
1.9039079238939838,-1.284632086370256,-0.06415297733075995,-0.23682676032095282,0.7681446132376613,0.23887182002716886,-1.0687155974436333,watermelon,0.6068602410989847
1.042604540162772,-0.8734124442579257,0.049250585996135736,-0.24524916976194253,0.41450771024136035,-0.40356681575192094,-0.9953803248675956,watermelon,0.6068602410989847
2.042827824495792,-1.402123412688065,-0.04525238344294398,-0.26898684995252564,0.49202479489699746,0.27848896552422536,-0.7962271911258528,watermelon,0.6068602410989847
1.237092401005304,-1.255259254790804,-0.06415297733075995,-0.19308147711660387,0.5989399610009616,-0.12145158852592541,-0.9179736647827784,watermelon,0.6068602410989847
